0.0004748570929771226,0.1584614119613818
0.002941942950087944,0.027817395981419964
3.0909080909090907,17.000001
89.999999,365.000001
245.099999,270.900001
1.699999,17.000001
89.999999,365.000001
647.499999,688.500001
0.00032613271713805264,0.005493212787494123
1.699999,17.000001
89.999999,365.000001
786.749999,799.250001
1.699999,17.000001
0.999999,161.000001
11.564624850340136,17.000001
